Lat,Lon,GridCell,q
57.926,-122.39513,13079,63.99391570527764
57.964165,-122.24185,13080,63.096615216414804
58.002155,-122.08823,13081,60.613790122378255
58.03996,-121.934296,13082,59.44203302286519
58.077595,-121.78003,13083,57.911368099232114
58.115036,-121.62547,13084,56.68812833856253
58.1523,-121.47058,13085,54.480974416305806
58.189396,-121.315384,13086,53.92854817854855
58.226307,-121.15982,13087,53.47950803798726
58.263035,-121.004,13088,52.982377236053615
58.29957,-120.847855,13089,52.37538665307211
58.335926,-120.69139,13090,51.53420291362075
58.372105,-120.53458,13091,51.67775365447091
58.408092,-120.37749,13092,51.78628111669406
58.443897,-120.22009,13093,51.46035167577943
58.479504,-120.06235,13094,51.12777893765846
58.514946,-119.9043,13095,51.35695156793686
58.55019,-119.74594,13096,50.822903623322276
58.58524,-119.58728,13097,51.54923573500944
58.620094,-119.428314,13098,51.76577523459075
58.654778,-119.26901,13099,51.26273040352818
58.68927,-119.109375,13100,49.33181318598564
58.72357,-118.94946,13101,48.30205688922781
58.757668,-118.789276,13102,47.93828716962519
58.79158,-118.62874,13103,47.51833150318182
58.82531,-118.467896,13104,47.60577262659885
54.121994,-134.46552,13105,96.10955945750861
54.173183,-134.33945,13106,97.0207855052426
54.224262,-134.21309,13107,97.87614611710165
54.275223,-134.08638,13108,99.41189100688406
54.326046,-133.95941,13109,100.93638418100252
54.376747,-133.83214,13110,103.48029023809754
54.427322,-133.70453,13111,125.40547743079718
54.477768,-133.57661,13112,126.57860888195361
54.528076,-133.44841,13113,128.68533454854455
54.578266,-133.31989,13114,131.0232447627829
54.628315,-133.19106,13115,133.55824379990324
54.67825,-133.06192,13116,141.43718472642675
54.728046,-132.93245,13117,159.652350084238
54.777706,-132.8027,13118,171.39754756722996
54.827232,-132.67265,13119,162.19082553004182
54.87664,-132.54225,13120,158.6157881390847
54.9259,-132.41158,13121,179.03984632906554
54.97503,-132.28056,13122,194.00701097855728
55.024017,-132.14925,13123,193.14704243148307
55.072895,-132.0176,13124,174.27516882913284
55.121616,-131.88565,13125,160.71417054006545
55.170204,-131.7534,13126,171.8441302196641
55.218655,-131.62082,13127,184.8829326797052
55.26698,-131.48793,13128,202.85933256725698
55.315144,-131.35474,13129,199.9841712069676
55.36319,-131.22119,13130,196.3614895375565
55.41109,-131.08736,13131,220.9817114365076
55.458847,-130.95322,13132,222.6186805612096
55.506474,-130.81873,13133,209.02012524550892
55.553947,-130.68394,13134,213.57417462100992
55.60128,-130.54884,13135,218.2719980432921
55.64848,-130.4134,13136,191.90809989977384
55.695538,-130.27765,13137,161.599403185649
55.742443,-130.14159,13138,142.88832475540727
55.78921,-130.00522,13139,136.8256986582286
55.835827,-129.86852,13140,151.7835984103154
55.88231,-129.73148,13141,154.46858930013403
55.928635,-129.59412,13142,132.10494139947758
55.974827,-129.45645,13143,105.74281953911814
56.020855,-129.31848,13144,82.16992702367723
56.066757,-129.18016,13145,66.40207906394173
56.112495,-129.04153,13146,73.69084556121327
56.158077,-128.90257,13147,85.91260441110158
56.20352,-128.76332,13148,79.15570388565973
56.24882,-128.62369,13149,71.4226819371166
56.293972,-128.48376,13150,79.43653699385831
56.33896,-128.34352,13151,81.65748795718696
56.383797,-128.20297,13152,74.99190999973487
56.428486,-128.06206,13153,75.7993484074591
56.47301,-127.92087,13154,78.11836054528166
56.5174,-127.77931,13155,77.19629460171585
56.561626,-127.63745,13156,76.6737320061884
56.605698,-127.49524,13157,76.76413321252808
56.649616,-127.35274,13158,85.14725475152942
56.693367,-127.209915,13159,82.39125655623957
56.736973,-127.06676,13160,72.12640646743138
56.780415,-126.92326,13161,70.07337066620113
56.823715,-126.77942,13162,66.28955448147549
56.866837,-126.635315,13163,66.13789014018809
56.90981,-126.490845,13164,70.54384339261517
56.952606,-126.34607,13165,74.06700189944463
56.995262,-126.20093,13166,72.15814506339906
57.037754,-126.05551,13167,69.43632539910847
57.08008,-125.90973,13168,67.30783365735437
57.122234,-125.76364,13169,65.14927290567931
57.16424,-125.61722,13170,62.14748784747619
57.206074,-125.47049,13171,55.501437932931346
57.247746,-125.323425,13172,52.9889065795406
57.289246,-125.176056,13173,58.58521597619099
57.330605,-125.02829,13174,72.01047729222486
57.37177,-124.880264,13175,74.06669970989388
57.412777,-124.7319,13176,67.70006511173865
57.45361,-124.58322,13177,70.26433251144086
57.49429,-124.43417,13178,74.5488317056251
57.534794,-124.28485,13179,68.84428258969828
57.575123,-124.13519,13180,60.5462221791061
57.61529,-123.98517,13181,60.62479405886306
57.65529,-123.83484,13182,64.29928321440056
57.695095,-123.684235,13183,67.9321996144044
57.734745,-123.533264,13184,71.9270472311373
57.774223,-123.38199,13185,72.80517525791274
57.813526,-123.23038,13186,66.27995560182566
57.85266,-123.0784,13187,61.53212012897541
57.89161,-122.92616,13188,60.87260493612807
57.93038,-122.773575,13189,61.76971535704725
57.968987,-122.62068,13190,62.24668079526019
58.007412,-122.46744,13191,63.386161718512575
58.045662,-122.3139,13192,62.57973692478136
58.083733,-122.16,13193,59.34757981702701
58.121628,-122.00583,13194,57.79667353693529
58.159344,-121.85129,13195,55.562297185594495
58.19687,-121.69647,13196,52.89449467619466
58.234222,-121.54132,13197,51.67935649346843
58.271385,-121.38583,13198,51.015186198688426
58.308388,-121.23001,13199,50.30526324994945
58.34519,-121.07391,13200,49.32129850720609
58.381817,-120.91748,13201,48.5973380447311
58.41825,-120.76074,13202,48.38085105629408
58.454506,-120.60367,13203,47.70841889026721
58.49058,-120.44629,13204,47.147281337473686
58.526455,-120.28859,13205,46.72544284256696
58.562157,-120.130554,13206,46.852636823982515
58.59768,-119.97221,13207,46.809408523218885
58.633,-119.81357,13208,46.64058455039687
58.668118,-119.6546,13209,46.65961511095814
58.703075,-119.49533,13210,47.01323143900877
58.737827,-119.335754,13211,46.117390688341196
58.7724,-119.17581,13212,44.46632488663421
58.806778,-119.015594,13213,43.64350240789478
58.84096,-118.8551,13214,43.39444211147641
58.874943,-118.69426,13215,43.811324729253485
58.908752,-118.53311,13216,44.07648564498364
54.19588,-134.55328,13217,89.16155892600207
54.247154,-134.42712,13218,89.94185706177414
54.298332,-134.30064,13219,90.63085219260375
54.34937,-134.17384,13220,91.77407876454873
54.40028,-134.04675,13221,93.20625309707518
54.45106,-133.91937,13222,94.94412863336994
54.501728,-133.79166,13223,96.60440028636276
54.55227,-133.6636,13224,98.4805467349072
54.60267,-133.5353,13225,100.55332326372842
54.65293,-133.40668,13226,103.16058167507184
54.70308,-133.27773,13227,105.6722209499491
54.753098,-133.14845,13228,112.57245786627087
54.80298,-133.01888,13229,127.59743327137403
54.852722,-132.889,13230,133.82315089786312
54.902336,-132.75882,13231,128.24024592204816
54.951828,-132.6283,13232,127.31953662490027
55.001183,-132.49748,13233,146.04092104004934
55.050396,-132.36635,13234,163.963173058947
55.099476,-132.23491,13235,164.7914956532589
55.14844,-132.1031,13236,148.67591654122455
55.197258,-131.97104,13237,126.68523760614924
55.245934,-131.83865,13238,131.74798360757507
55.294468,-131.70595,13239,156.2553299536879
55.342876,-131.5729,13240,173.7275235136231
55.39114,-131.43956,13241,170.12919429250914
55.439274,-131.3059,13242,182.13213397105537
55.487244,-131.17192,13243,198.68401495464886
55.5351,-131.03763,13244,202.57820550899967
55.582813,-130.90298,13245,186.6523074676565
55.630383,-130.76807,13246,179.94109173308323
55.6778,-130.63281,13247,186.46478778571458
55.725086,-130.49722,13248,174.1005764866936
55.772232,-130.36131,13249,151.94996829770864
55.81923,-130.22508,13250,144.4982690928491
55.866074,-130.08856,13251,128.6216340264934
55.912785,-129.9517,13252,126.1154596883101
55.959354,-129.8145,13253,122.03504761065211
56.00577,-129.67699,13254,116.1029244682873
56.05205,-129.53915,13255,100.82742727779763
56.09818,-129.40102,13256,86.83093509763674
56.14415,-129.26253,13257,65.890661309651
56.18998,-129.12373,13258,64.3858143900561
56.235657,-128.98462,13259,73.64899951180585
56.281178,-128.84517,13260,71.45852862851635
56.326584,-128.70537,13261,65.07675104060561
56.371807,-128.56528,13262,63.801548175052936
56.41689,-128.42485,13263,63.49614926500607
56.46181,-128.28412,13264,64.1181856290323
56.506588,-128.14304,13265,69.3514902638859
56.551212,-128.00165,13266,71.01206913636342
56.595676,-127.85989,13267,69.44337220045475
56.639988,-127.717865,13268,72.36329027356213
56.684147,-127.57547,13269,76.40592066939077
56.728157,-127.43277,13270,84.36980411992718
56.772007,-127.28975,13271,78.12669608782822
56.81568,-127.14639,13272,65.29994069933649
56.859222,-127.00273,13273,61.625931981704085
56.9026,-126.85867,13274,60.21355988932346
56.945816,-126.714355,13275,61.72093577539088
56.98887,-126.5697,13276,69.10080937942475
57.031754,-126.42471,13277,78.36643722493841
57.074493,-126.27937,13278,73.03702014382768
57.117077,-126.13373,13279,66.27972677916871
57.15949,-125.98775,13280,64.72991209624568
57.20173,-125.84146,13281,63.225353181987664
57.243828,-125.694824,13282,58.53937552293917
57.28575,-125.54788,13283,52.33716718373391
57.327503,-125.400604,13284,51.48916133179535
57.36909,-125.25299,13285,61.05454792565436
57.410538,-125.10501,13286,73.38460006694277
57.451797,-124.95676,13287,71.33912328633603
57.492874,-124.80817,13288,69.04965254389855
57.53381,-124.65927,13289,79.08389464216627
57.574566,-124.509995,13290,76.1754628797518
57.615154,-124.36043,13291,64.86854840961765
57.65558,-124.21054,13292,57.305248591509546
57.695827,-124.0603,13293,57.745286431488594
57.73591,-123.90973,13294,61.509812271507
57.77581,-123.75885,13295,67.01114472086003
57.81554,-123.607666,13296,72.495995117143
57.855095,-123.456116,13297,70.33084811047067
57.894478,-123.304276,13298,64.12816930427522
57.9337,-123.15207,13299,62.71872465651053
57.97273,-122.99956,13300,62.45449629824606
58.0116,-122.84674,13301,74.93420887127778
58.050285,-122.69357,13302,75.96229342776822
58.088795,-122.54007,13303,74.75942311880614
58.127125,-122.38628,13304,75.12207119076378
58.16528,-122.23213,13305,73.31518074786193
58.203255,-122.07768,13306,67.73092245593885
58.241047,-121.92288,13307,64.79628193717862
58.278675,-121.76779,13308,64.24926584964251
58.316105,-121.612366,13309,63.90425115011352
58.353355,-121.456635,13310,62.03629904142382
58.390423,-121.30052,13311,60.872567174340105
58.427315,-121.144135,13312,59.88112768506154
58.464027,-120.98746,13313,59.07527188587176
58.500546,-120.830414,13314,58.86650278972097
58.536877,-120.673035,13315,58.466203127440686
58.573044,-120.51538,13316,58.2202975389791
58.60899,-120.35741,13317,57.36959727287926
58.64478,-120.19908,13318,57.883153218940656
58.68037,-120.040436,13319,57.738582946351684
58.71577,-119.8815,13320,57.37102668411598
58.750977,-119.72226,13321,56.73572847759742
58.786015,-119.5627,13322,56.15934306731453
58.820843,-119.40282,13323,55.71421044316111
58.855503,-119.24257,13324,55.28580383947813
58.88995,-119.08206,13325,54.48883277601327
58.924217,-118.921234,13326,54.20958497582374
58.958286,-118.7601,13327,54.15068949648071
58.99217,-118.59863,13328,53.92042518953111
54.269695,-134.64139,13329,109.74750609002625
54.321064,-134.5151,13330,110.83804479324988
54.372314,-134.38853,13331,111.84186512449523
54.42346,-134.26163,13332,113.32029922915254
54.47445,-134.13441,13333,115.0431210442069
54.525314,-134.00691,13334,116.99731470772417
54.576065,-133.87907,13335,118.96699621046868
54.626698,-133.75095,13336,121.53407754137554
54.67718,-133.62251,13337,123.9311976632924
54.727543,-133.49376,13338,127.33468086944323
54.77777,-133.3647,13339,129.11251195937908
54.827873,-133.2353,13340,136.66457795468708
54.87785,-133.1056,13341,155.4590325599395
54.92768,-132.9756,13342,165.11562092230977
54.977386,-132.8453,13343,154.97785850529786
55.026966,-132.71465,13344,157.29772921847592
55.0764,-132.58372,13345,177.04353835522295
55.125706,-132.45245,13346,197.0869620550163
55.174873,-132.32089,13347,185.66013852013583
55.22393,-132.18896,13348,166.77693263775356
55.272823,-132.05676,13349,140.2467227291613
55.32159,-131.92424,13350,138.40469936444464
55.370216,-131.79138,13351,159.58099096610704
55.418713,-131.65822,13352,175.1202405099993
55.467064,-131.52473,13353,189.4933157081206
55.51528,-131.39091,13354,221.004063031653
55.56336,-131.2568,13355,230.2244397482543
55.611286,-131.12236,13356,221.1755596524634
55.659092,-130.98758,13357,206.0546433803178
55.706745,-130.8525,13358,187.2336300281932
55.754257,-130.7171,13359,187.98202432971766
55.80163,-130.58136,13360,189.16415795910433
55.84886,-130.4453,13361,173.6719904616015
55.895947,-130.30893,13362,154.80884559887758
55.942894,-130.17224,13363,130.57572059224458
55.98969,-130.03522,13364,115.71332219146184
56.036343,-129.89787,13365,106.72377914396112
56.082848,-129.7602,13366,110.08969839148989
56.12922,-129.6222,13367,102.4329157814136
56.17542,-129.48387,13368,90.05107207599104
56.22149,-129.34523,13369,77.11316663784827
56.267403,-129.20625,13370,66.64331558689314
56.31318,-129.06697,13371,73.15032742898366
56.358788,-128.92737,13372,75.05346452047766
56.40427,-128.78738,13373,72.39116988386638
56.44959,-128.64711,13374,61.4210486254445
56.49475,-128.50653,13375,59.07615278379477
56.539764,-128.3656,13376,66.49590808638183
56.58464,-128.22433,13377,70.51939670900153
56.62934,-128.08276,13378,69.17367224178416
56.6739,-127.94084,13379,67.43334230266608
56.718304,-127.798615,13380,69.1176325380934
56.762547,-127.65604,13381,77.75066703957715
56.806644,-127.51314,13382,80.25825258105569
56.85057,-127.369934,13383,71.55093175830206
56.894344,-127.226395,13384,60.1920140694487
56.93797,-127.08252,13385,56.730705201988535
56.981438,-126.93826,13386,56.636244159149015
57.024742,-126.79373,13387,58.42307180959206
57.06788,-126.648895,13388,65.12442749144498
57.110855,-126.50369,13389,71.75398784888347
57.153687,-126.358154,13390,68.19910496227304
57.19635,-126.21231,13391,63.798186795150315
57.238853,-126.0661,13392,62.678855025470696
57.28118,-125.91962,13393,57.48220369428468
57.32337,-125.77275,13394,54.195806962610234
57.365376,-125.62558,13395,48.41384796583346
57.40721,-125.47809,13396,49.141088626501734
57.448895,-125.33028,13397,60.59714580218158
57.490417,-125.18207,13398,69.81186829105803
57.53176,-125.033585,13399,70.4211764851986
57.572933,-124.88478,13400,69.80688395370701
57.613953,-124.73564,13401,73.06464774408344
57.654797,-124.58615,13402,70.81881286423172
57.695465,-124.436356,13403,61.61263980651939
57.73597,-124.286224,13404,54.40897042481826
57.776306,-124.13574,13405,55.9518344142476
57.816475,-123.984955,13406,60.35651813997388
57.85647,-123.83383,13407,64.47565650281766
57.89628,-123.68237,13408,66.04553573992966
57.93592,-123.53061,13409,61.51720031905339
57.975395,-123.378525,13410,57.42880165553105
58.0147,-123.22604,13411,58.58332267210027
58.053825,-123.0733,13412,59.41402254127425
58.092762,-122.92023,13413,57.041880937973026
58.13153,-122.766815,13414,56.68717179436284
58.170124,-122.61305,13415,56.24880917228974
58.20855,-122.459,13416,56.810826787471264
58.246784,-122.30458,13417,55.701614234737505
58.284843,-122.14987,13418,52.42012006742197
58.32273,-121.99481,13419,50.13385442288239
58.360424,-121.83945,13420,49.8690908893077
58.397938,-121.68376,13421,49.28699183140495
58.435276,-121.52774,13422,48.39920172452369
58.47244,-121.37137,13423,47.79766069244011
58.509407,-121.21471,13424,46.67665232661961
58.5462,-121.05771,13425,46.26787970058824
58.58279,-120.90044,13426,46.22437477271719
58.619213,-120.74278,13427,45.87961746788517
58.65545,-120.58482,13428,45.828436497264946
58.691498,-120.42656,13429,46.065100383132474
58.727356,-120.26796,13430,46.05471502870057
58.76303,-120.10901,13431,46.75465236616267
58.79852,-119.94978,13432,47.104915314924995
58.833813,-119.79025,13433,47.51969491710317
58.86891,-119.63037,13434,47.871991481960805
58.903828,-119.470184,13435,47.73763244337216
58.93857,-119.30966,13436,47.54584450500614
58.973095,-119.148834,13437,47.602253504050026
59.007435,-118.9877,13438,47.518139026136936
59.041588,-118.82626,13439,47.46491686508441
59.075554,-118.664474,13440,47.82056007680385
54.34345,-134.7298,13441,99.39984683055695
54.394905,-134.60341,13442,101.40110181715497
54.446247,-134.47672,13443,101.58784554724033
54.497467,-134.3497,13444,102.5746310756176
54.548553,-134.2224,13445,103.93933574119818
54.59951,-134.09479,13446,105.65211190840289
54.65035,-133.96684,13447,107.71094328720697
54.70106,-133.8386,13448,109.63295754899097
54.751637,-133.71004,13449,112.43951488072932
54.802086,-133.58118,13450,114.67912046558133
54.852406,-133.452,13451,116.41134115176679
54.902596,-133.32248,13452,123.50569550256301
54.952656,-133.19267,13453,141.0741288938773
55.002575,-133.06255,13454,151.67153719396606
55.052372,-132.93211,13455,142.07830112971433
55.102036,-132.80135,13456,143.7505673874077
55.151566,-132.67027,13457,165.02759595843875
55.20096,-132.5389,13458,173.06827587982153
55.25021,-132.4072,13459,155.73630538892584
55.299355,-132.27513,13460,140.25280428126544
55.34834,-132.14279,13461,120.4163042919577
55.39719,-132.01013,13462,119.99182050163314
55.445915,-131.87717,13463,133.254571614655
55.49449,-131.74384,13464,140.9557726722114
55.54293,-131.61023,13465,156.84152485163557
55.591236,-131.47627,13466,196.26776714719946
55.6394,-131.34201,13467,210.32362166026607
55.687428,-131.20743,13468,199.8529700877914
55.735317,-131.0725,13469,191.7749055528586
55.783062,-130.93727,13470,175.91357555661926
55.830654,-130.80173,13471,174.93482134589067
55.878124,-130.66583,13472,185.6126935061101
55.92544,-130.5296,13473,176.4227010176657
55.97262,-130.39308,13474,159.36028612307516
56.01964,-130.25626,13475,143.68834571514847
56.06653,-130.11906,13476,122.3468686901941
56.113274,-129.98155,13477,106.31784349142998
56.159866,-129.84372,13478,102.6560847723836
56.20632,-129.70555,13479,97.01719665803427
56.252617,-129.56708,13480,85.97303740238101
56.29878,-129.42827,13481,85.08614586141229
56.34478,-129.28914,13482,68.97957349294475
56.39064,-129.14967,13483,67.51574800936883
56.43634,-129.00989,13484,78.10428698555461
56.48191,-128.86974,13485,73.5885855028219
56.527317,-128.7293,13486,62.22008930448448
56.572575,-128.58852,13487,65.89900803195007
56.617676,-128.44742,13488,73.78808248705022
56.66263,-128.30597,13489,72.3184552018008
56.70742,-128.16422,13490,69.912734393063
56.752068,-128.02211,13491,81.57657881634721
56.79656,-127.8797,13492,75.85259935044728
56.840893,-127.73694,13493,85.73259051118286
56.885082,-127.59386,13494,88.34837746865418
56.929092,-127.45044,13495,78.48436338564433
56.972954,-127.30672,13496,71.28836815183227
57.01667,-127.16263,13497,67.21019473726687
57.060226,-127.01819,13498,66.11455386054956
57.10361,-126.87346,13499,71.75073844552999
57.14685,-126.728424,13500,79.59874110039357
57.189907,-126.58301,13501,83.65431604241128
57.232822,-126.43727,13502,79.96539850231039
57.275574,-126.291214,13503,76.57427206934982
57.318165,-126.144806,13504,73.71161585246682
57.360588,-125.99809,13505,67.52765110713415
57.402855,-125.85101,13506,66.82008391182603
57.444946,-125.70364,13507,62.621994231927985
57.486877,-125.55594,13508,63.40347076214199
57.528637,-125.4079,13509,75.66764872344909
57.570255,-125.259476,13510,82.43677228447977
57.611687,-125.11078,13511,86.62780007424938
57.65294,-124.96173,13512,87.06766156451438
57.694046,-124.81235,13513,86.46178197513964
57.734978,-124.66263,13514,89.22145778715372
57.77575,-124.5126,13515,75.97325635608291
57.816326,-124.36224,13516,64.94264715371645
57.856754,-124.21153,13517,66.09937926894449
57.896996,-124.060486,13518,74.19561677002909
57.937077,-123.909134,13519,80.06848383972026
57.97698,-123.75745,13520,77.20125215180367
58.01671,-123.60544,13521,72.34052480260434
58.056263,-123.453094,13522,70.15243659421685
58.095654,-123.30037,13523,73.13130051179182
58.134865,-123.14737,13524,76.02874622608398
58.173885,-122.99403,13525,70.95862523336677
58.21274,-122.84036,13526,66.66897507269414
58.25143,-122.68637,13527,67.69708880595057
58.289925,-122.53203,13528,67.80760218997473
58.328255,-122.377365,13529,65.86586910052401
58.366394,-122.22238,13530,63.02372122973051
58.404358,-122.06705,13531,60.64303874011071
58.442142,-121.91144,13532,59.379075233551674
58.47974,-121.75548,13533,59.29281544387899
58.51716,-121.59918,13534,58.71646525255616
58.5544,-121.442535,13535,56.31264839785201
58.591457,-121.2856,13536,55.41508298439173
58.628334,-121.12834,13537,55.09934561150799
58.665005,-120.970764,13538,54.07862474259539
58.70151,-120.812836,13539,53.90088664796256
58.737827,-120.6546,13540,53.595831983687276
58.77396,-120.49603,13541,53.11099588881539
58.8099,-120.33713,13542,52.3732929381627
58.845657,-120.17792,13543,52.40138403796967
58.881226,-120.01839,13544,52.27687139215646
58.916595,-119.85855,13545,52.28657361167295
58.951782,-119.698364,13546,52.23993802319715
58.986782,-119.5379,13547,51.41156605568743
59.021595,-119.37706,13548,50.62891314825509
59.056202,-119.21591,13549,49.91865230970084
59.090633,-119.054474,13550,49.84702836480086
59.12485,-118.89273,13551,49.664691957232726
59.158894,-118.73065,13552,49.359796668887384
54.417137,-134.8185,13553,100.38073336197124
54.46868,-134.69202,13554,100.89634089873718
54.52012,-134.56523,13555,101.57341173393287
54.57142,-134.43811,13556,102.37144609242308
54.622593,-134.31068,13557,103.7387749525738
54.67364,-134.18298,13558,105.09251033254834
54.724567,-134.05492,13559,106.62007544013386
54.775368,-133.92654,13560,108.77447628240189
54.826023,-133.79788,13561,110.87222836013161
54.876564,-133.66891,13562,113.10723753977676
54.92697,-133.53961,13563,113.8183444564987
54.977257,-133.40999,13564,118.62764992991586
55.027397,-133.28004,13565,130.9044250248875
55.077408,-133.14981,13566,137.363685437907
55.12729,-133.01926,13567,135.03472692502342
55.17705,-132.88835,13568,138.9476219879975
55.226665,-132.75716,13569,157.4797710889373
55.276146,-132.62566,13570,154.095182526897
55.32549,-132.49382,13571,134.17274230023443
55.374718,-132.36163,13572,118.31802826608732
55.423794,-132.22916,13573,112.65244997368424
55.472733,-132.09637,13574,120.4067386394451
55.521538,-131.96326,13575,137.0921792948014
55.57021,-131.8298,13576,138.52129378860795
55.61874,-131.69604,13577,136.89171498773786
55.667137,-131.56195,13578,153.88420359158158
55.71538,-131.42755,13579,168.90897649788235
55.7635,-131.29282,13580,168.83495573772143
55.811474,-131.15775,13581,164.44770407163554
55.859303,-131.02238,13582,154.4249491825172
55.906994,-130.88667,13583,157.02680545686073
55.954544,-130.75063,13584,166.5830482385042
56.00196,-130.61426,13585,160.8535988070972
56.049225,-130.47758,13586,158.05009493256065
56.096348,-130.34059,13587,143.09209251902598
56.143314,-130.20326,13588,117.84492880940742
56.190147,-130.06558,13589,98.20745378413268
56.23683,-129.92758,13590,85.47750003370994
56.28337,-129.78928,13591,82.16162950495729
56.32976,-129.65062,13592,73.96461662416982
56.37601,-129.51164,13593,75.85814768808204
56.4221,-129.37234,13594,67.05746734916582
56.468044,-129.23271,13595,62.66839917001961
56.513832,-129.09276,13596,71.81977525507908
56.55949,-128.95242,13597,70.12566841957891
56.604992,-128.81181,13598,59.76233607227225
56.65033,-128.67087,13599,64.39628825768825
56.69552,-128.52959,13600,63.61107613180216
56.740562,-128.38795,13601,62.549243371067156
56.785454,-128.24602,13602,60.60674829646937
56.830185,-128.10373,13603,56.52975777045494
56.874767,-127.96112,13604,55.93160713814384
56.919193,-127.81816,13605,64.57436833109415
56.96345,-127.6749,13606,64.61794147214084
57.007557,-127.53128,13607,58.924620246382354
57.051514,-127.38736,13608,54.15460811051583
57.095314,-127.2431,13609,51.33598891679125
57.13896,-127.098465,13610,51.839735432324346
57.182438,-126.95352,13611,55.51621332010591
57.225758,-126.80827,13612,59.20544768305304
57.268906,-126.66269,13613,62.87391929846795
57.311916,-126.51672,13614,64.08240264571023
57.354748,-126.37045,13615,61.17598109712452
57.39743,-126.22385,13616,58.7001746833326
57.43994,-126.076904,13617,55.98978066413967
57.48229,-125.92963,13618,55.32000405103409
57.52447,-125.78203,13619,52.94101898031207
57.566483,-125.63411,13620,53.73095694143769
57.60834,-125.48584,13621,60.34174753080217
57.650043,-125.337204,13622,63.35670597246527
57.69155,-125.18828,13623,66.85747922245868
57.73291,-125.039,13624,76.28325599985818
57.774094,-124.889404,13625,85.20196343324295
57.81511,-124.73947,13626,78.08059322445256
57.85596,-124.5892,13627,61.66827798843689
57.896633,-124.4386,13628,58.09286149361951
57.937138,-124.28766,13629,62.00649104684854
57.977478,-124.13638,13630,68.19487097136833
58.01764,-123.98479,13631,74.17291081946532
58.05763,-123.832855,13632,72.51908335280983
58.097458,-123.6806,13633,66.66854808063061
58.137093,-123.528015,13634,64.13691576294877
58.176563,-123.37503,13635,67.15959825658814
58.21586,-123.22179,13636,71.19099927864536
58.254967,-123.06821,13637,65.80254114192752
58.29391,-122.914276,13638,58.527658628628615
58.33268,-122.76001,13639,58.33075818412068
58.371258,-122.60541,13640,60.42977034040104
58.40967,-122.4505,13641,59.27694961412613
58.44789,-122.29524,13642,55.482681129862144
58.485943,-122.13965,13643,54.59999102905102
58.523815,-121.983765,13644,54.015135258886986
58.5615,-121.827545,13645,53.21069293216797
58.599003,-121.670975,13646,52.29902688787814
58.636322,-121.51404,13647,51.28327884054388
58.67346,-121.35683,13648,50.754843108096395
58.71042,-121.199295,13649,50.37214156889287
58.747177,-121.04141,13650,50.14962055969956
58.783775,-120.88321,13651,50.07221293982813
58.82017,-120.72467,13652,50.61540193063512
58.85638,-120.56583,13653,51.09943240871349
58.892403,-120.40665,13654,50.832887130073445
58.928238,-120.24713,13655,49.95733183738686
58.963894,-120.08731,13656,49.84244354517265
58.999348,-119.92717,13657,50.280516991574586
59.034615,-119.76671,13658,50.28966103764393
59.06969,-119.60593,13659,50.07794734496587
59.104588,-119.44476,13660,49.12018241885731
59.13928,-119.283356,13661,48.3626567966882
59.17378,-119.12161,13662,48.42507940531681
59.20809,-118.95953,13663,48.66740740960063
59.24221,-118.79712,13664,49.022359916706336
54.49076,-134.90755,13665,97.47162590373796
54.542397,-134.78096,13666,98.47776361271495
54.59391,-134.65405,13667,99.17851183538227
54.64531,-134.52684,13668,100.45917864010862
54.69657,-134.39932,13669,102.253775692972
54.747704,-134.27148,13670,103.99053290994766
54.79872,-134.14333,13671,106.0573515795353
54.849606,-134.01485,13672,107.32947688694222
54.900352,-133.88608,13673,109.97134586469119
54.950985,-133.75697,13674,112.70183123291672
55.001476,-133.62756,13675,113.49815167851469
55.05185,-133.49782,13676,116.38985924854495
55.102085,-133.36775,13677,126.1764672189935
55.152187,-133.2374,13678,133.31331601453843
55.202152,-133.10672,13679,139.04553009743103
55.251995,-132.97571,13680,148.22531822928244
55.301704,-132.84439,13681,186.220755626999
55.351265,-132.71274,13682,174.1032736233436
55.400703,-132.58078,13683,149.2883548609252
55.45002,-132.44846,13684,131.72608309229733
55.499187,-132.31587,13685,137.72793143401893
55.548218,-132.18294,13686,152.06942228528993
55.59711,-132.0497,13687,181.6160233027874
55.64587,-131.9161,13688,188.21507760929683
55.694492,-131.78221,13689,171.23207831018652
55.742977,-131.64796,13690,163.2077383380428
55.79131,-131.51343,13691,176.40241438964046
55.83951,-131.37854,13692,185.16315414849768
55.887577,-131.24333,13693,181.2495742164308
55.935505,-131.10782,13694,180.18312272615466
55.98328,-130.97197,13695,186.2599489952452
56.030922,-130.83577,13696,197.04612013922917
56.078426,-130.69925,13697,185.76995283504885
56.125774,-130.56242,13698,182.97883279413224
56.17298,-130.42526,13699,170.14577871164624
56.220047,-130.28778,13700,144.78067562588524
56.266964,-130.14995,13701,120.16608589220337
56.313744,-130.01178,13702,105.3851425965791
56.360367,-129.8733,13703,94.71667152366771
56.406845,-129.73451,13704,86.68472346855894
56.453182,-129.59535,13705,82.69016765342457
56.499355,-129.45587,13706,80.51398996381826
56.5454,-129.31609,13707,80.13629644477429
56.591278,-129.17596,13708,88.27229118451211
56.637028,-129.03546,13709,84.3031451041912
56.68261,-128.89467,13710,72.25676165498832
56.72804,-128.75354,13711,69.00726505451989
56.773323,-128.61209,13712,71.90111516346967
56.81845,-128.47028,13713,71.0609537893149
56.86342,-128.32816,13714,68.10252241482358
