basin,station,source,date,dur,int,date_time
74,42,TRUE,2012-10-07,1440,0.075,2012-10-07T20:00:00Z
74,42,TRUE,2012-10-08,5,6,2012-10-08T18:20:00Z
74,42,TRUE,2012-10-08,10,3,2012-10-08T18:20:00Z
74,42,TRUE,2012-10-08,15,3.2,2012-10-08T18:20:00Z
74,42,TRUE,2012-10-08,30,2,2012-10-08T18:20:00Z
74,42,TRUE,2012-10-08,60,1,2012-10-08T18:00:00Z
74,42,TRUE,2012-10-08,120,0.65,2012-10-08T18:00:00Z
74,42,TRUE,2012-10-08,180,0.433,2012-10-08T17:00:00Z
74,42,TRUE,2012-10-08,360,0.217,2012-10-08T14:00:00Z
74,42,TRUE,2012-10-08,720,0.208,2012-10-09T08:00:00Z
74,42,TRUE,2012-10-08,1440,0.138,2012-10-08T20:00:00Z
74,42,TRUE,2012-10-09,5,15.6,2012-10-09T19:05:00Z
74,42,TRUE,2012-10-09,10,10.8,2012-10-09T19:00:00Z
74,42,TRUE,2012-10-09,15,8,2012-10-09T19:00:00Z
74,42,TRUE,2012-10-09,30,5,2012-10-09T18:45:00Z
74,42,TRUE,2012-10-09,60,2,2012-10-09T19:00:00Z
74,42,TRUE,2012-10-09,120,1.25,2012-10-09T18:00:00Z
74,42,TRUE,2012-10-09,180,0.833,2012-10-09T17:00:00Z
74,42,TRUE,2012-10-09,360,0.417,2012-10-09T14:00:00Z
74,42,TRUE,2012-10-09,720,0.208,2012-10-09T08:00:00Z
74,42,TRUE,2012-10-09,1440,0.158,2012-10-09T18:00:00Z
74,42,TRUE,2012-10-10,5,6,2012-10-10T17:20:00Z
74,42,TRUE,2012-10-10,10,4.8,2012-10-10T17:20:00Z
74,42,TRUE,2012-10-10,15,4,2012-10-10T17:20:00Z
74,42,TRUE,2012-10-10,30,2.6,2012-10-10T17:20:00Z
74,42,TRUE,2012-10-10,60,1.3,2012-10-10T17:00:00Z
74,42,TRUE,2012-10-10,120,0.65,2012-10-10T16:00:00Z
74,42,TRUE,2012-10-10,180,0.433,2012-10-10T15:00:00Z
74,42,TRUE,2012-10-10,360,0.217,2012-10-10T12:00:00Z
74,42,TRUE,2012-10-10,720,0.108,2012-10-10T06:00:00Z
74,42,TRUE,2012-10-10,1440,0.054,2012-10-10T06:00:00Z
74,42,TRUE,2012-10-11,720,0.025,2012-10-12T08:00:00Z
74,42,TRUE,2012-10-11,1440,0.013,2012-10-11T20:00:00Z
74,42,TRUE,2012-10-12,5,3.6,2012-10-12T19:20:00Z
74,42,TRUE,2012-10-12,30,0.6,2012-10-12T19:00:00Z
74,42,TRUE,2012-10-12,60,0.3,2012-10-12T19:00:00Z
74,42,TRUE,2012-10-12,120,0.15,2012-10-12T18:00:00Z
74,42,TRUE,2012-10-12,180,0.1,2012-10-12T17:00:00Z
74,42,TRUE,2012-10-12,360,0.05,2012-10-12T14:00:00Z
74,42,TRUE,2012-10-12,720,0.025,2012-10-12T08:00:00Z
74,42,TRUE,2012-10-12,1440,0.021,2012-10-12T12:00:00Z
74,42,TRUE,2012-10-13,5,3.6,2012-10-13T11:20:00Z
74,42,TRUE,2012-10-13,30,0.6,2012-10-13T11:00:00Z
74,42,TRUE,2012-10-13,60,0.3,2012-10-13T11:00:00Z
74,42,TRUE,2012-10-13,120,0.15,2012-10-13T10:00:00Z
74,42,TRUE,2012-10-13,180,0.1,2012-10-13T09:00:00Z
74,42,TRUE,2012-10-13,360,0.333,2012-10-14T08:00:00Z
74,42,TRUE,2012-10-13,720,0.4,2012-10-14T09:00:00Z
74,42,TRUE,2012-10-13,1440,0.212,2012-10-14T05:00:00Z
74,42,TRUE,2012-10-14,5,12,2012-10-14T12:50:00Z
74,42,TRUE,2012-10-14,10,9,2012-10-14T12:50:00Z
74,42,TRUE,2012-10-14,15,8,2012-10-14T12:50:00Z
74,42,TRUE,2012-10-14,30,4,2012-10-14T20:00:00Z
74,42,TRUE,2012-10-14,60,2.3,2012-10-14T20:00:00Z
74,42,TRUE,2012-10-14,120,1.4,2012-10-14T18:35:00Z
74,42,TRUE,2012-10-14,180,0.933,2012-10-14T18:00:00Z
74,42,TRUE,2012-10-14,360,0.467,2012-10-14T15:00:00Z
74,42,TRUE,2012-10-14,720,0.4,2012-10-14T09:00:00Z
74,42,TRUE,2012-10-14,1440,0.212,2012-10-14T06:00:00Z
74,42,TRUE,2012-10-15,720,0.025,2012-10-16T09:00:00Z
74,42,TRUE,2012-10-15,1440,0.013,2012-10-15T21:00:00Z
74,42,TRUE,2012-10-16,5,3.6,2012-10-16T20:40:00Z
74,42,TRUE,2012-10-16,30,0.6,2012-10-16T20:40:00Z
74,42,TRUE,2012-10-16,60,0.3,2012-10-16T20:00:00Z
74,42,TRUE,2012-10-16,120,0.15,2012-10-16T19:00:00Z
74,42,TRUE,2012-10-16,180,0.1,2012-10-16T18:00:00Z
74,42,TRUE,2012-10-16,360,0.05,2012-10-16T15:00:00Z
74,42,TRUE,2012-10-16,720,0.233,2012-10-17T09:00:00Z
74,42,TRUE,2012-10-16,1440,0.117,2012-10-16T20:45:00Z
74,42,TRUE,2012-10-17,5,6,2012-10-17T18:45:00Z
74,42,TRUE,2012-10-17,10,6,2012-10-17T18:45:00Z
74,42,TRUE,2012-10-17,15,6,2012-10-17T18:45:00Z
74,42,TRUE,2012-10-17,30,2.6,2012-10-17T20:25:00Z
74,42,TRUE,2012-10-17,60,1.5,2012-10-17T18:00:00Z
74,42,TRUE,2012-10-17,120,1.4,2012-10-17T18:45:00Z
74,42,TRUE,2012-10-17,180,0.933,2012-10-17T18:00:00Z
74,42,TRUE,2012-10-17,360,0.467,2012-10-17T15:00:00Z
74,42,TRUE,2012-10-17,720,1.542,2012-10-18T11:40:00Z
74,42,TRUE,2012-10-17,1440,0.783,2012-10-18T01:00:00Z
74,42,TRUE,2012-10-18,5,15.6,2012-10-18T22:50:00Z
74,42,TRUE,2012-10-18,10,13.8,2012-10-18T22:45:00Z
74,42,TRUE,2012-10-18,15,11.2,2012-10-18T18:15:00Z
74,42,TRUE,2012-10-18,30,8.6,2012-10-18T22:30:00Z
74,42,TRUE,2012-10-18,60,7.1,2012-10-18T22:20:00Z
74,42,TRUE,2012-10-18,120,5.45,2012-10-18T21:35:00Z
74,42,TRUE,2012-10-18,180,3.733,2012-10-18T21:35:00Z
74,42,TRUE,2012-10-18,360,2.667,2012-10-18T18:00:00Z
74,42,TRUE,2012-10-18,720,1.542,2012-10-18T11:40:00Z
74,42,TRUE,2012-10-18,1440,0.983,2012-10-18T11:00:00Z
74,42,TRUE,2012-10-19,5,6,2012-10-19T09:20:00Z
74,42,TRUE,2012-10-19,10,4.8,2012-10-19T09:15:00Z
74,42,TRUE,2012-10-19,15,4,2012-10-19T09:10:00Z
74,42,TRUE,2012-10-19,30,3.6,2012-10-19T09:00:00Z
74,42,TRUE,2012-10-19,60,3,2012-10-19T09:00:00Z
74,42,TRUE,2012-10-19,120,2.3,2012-10-19T08:35:00Z
74,42,TRUE,2012-10-19,180,1.6,2012-10-19T08:00:00Z
74,42,TRUE,2012-10-19,360,0.8,2012-10-19T06:00:00Z
74,42,TRUE,2012-10-19,720,0.483,2012-10-19T08:00:00Z
74,42,TRUE,2012-10-19,1440,0.392,2012-10-19T08:00:00Z
74,42,TRUE,2012-10-20,5,15.6,2012-10-20T18:50:00Z
74,42,TRUE,2012-10-20,10,13.8,2012-10-20T18:45:00Z
74,42,TRUE,2012-10-20,15,12,2012-10-20T18:40:00Z
74,42,TRUE,2012-10-20,30,9.2,2012-10-20T18:30:00Z
74,42,TRUE,2012-10-20,60,4.6,2012-10-20T18:00:00Z
74,42,TRUE,2012-10-20,120,2.3,2012-10-20T17:00:00Z
74,42,TRUE,2012-10-20,180,1.6,2012-10-20T16:00:00Z
74,42,TRUE,2012-10-20,360,0.8,2012-10-20T13:00:00Z
74,42,TRUE,2012-10-20,720,0.442,2012-10-20T07:00:00Z
74,42,TRUE,2012-10-20,1440,0.233,2012-10-20T06:00:00Z
74,42,TRUE,2012-10-21,5,3.6,2012-10-22T00:30:00Z
74,42,TRUE,2012-10-21,30,0.6,2012-10-22T00:30:00Z
74,42,TRUE,2012-10-21,60,0.3,2012-10-22T00:00:00Z
74,42,TRUE,2012-10-21,120,0.15,2012-10-21T23:00:00Z
74,42,TRUE,2012-10-21,180,0.1,2012-10-21T22:00:00Z
74,42,TRUE,2012-10-21,360,0.083,2012-10-22T00:00:00Z
74,42,TRUE,2012-10-21,720,0.233,2012-10-22T10:00:00Z
74,42,TRUE,2012-10-21,1440,0.15,2012-10-22T03:00:00Z
74,42,TRUE,2012-10-22,5,12,2012-10-22T21:25:00Z
74,42,TRUE,2012-10-22,10,6,2012-10-22T21:05:00Z
74,42,TRUE,2012-10-22,15,5.2,2012-10-22T21:00:00Z
74,42,TRUE,2012-10-22,30,4.6,2012-10-22T21:00:00Z
74,42,TRUE,2012-10-22,60,2.3,2012-10-22T21:00:00Z
74,42,TRUE,2012-10-22,120,1.15,2012-10-22T20:00:00Z
74,42,TRUE,2012-10-22,180,0.767,2012-10-22T19:00:00Z
74,42,TRUE,2012-10-22,360,0.467,2012-10-22T21:00:00Z
74,42,TRUE,2012-10-22,720,0.233,2012-10-22T10:00:00Z
74,42,TRUE,2012-10-22,1440,0.138,2012-10-22T06:00:00Z
74,42,TRUE,2013-04-03,720,0.025,2013-04-04T11:00:00Z
74,42,TRUE,2013-04-03,1440,0.013,2013-04-03T23:00:00Z
74,42,TRUE,2013-04-04,5,3.6,2013-04-04T22:30:00Z
74,42,TRUE,2013-04-04,30,0.6,2013-04-04T22:30:00Z
74,42,TRUE,2013-04-04,60,0.3,2013-04-04T22:00:00Z
74,42,TRUE,2013-04-04,120,0.15,2013-04-04T21:00:00Z
74,42,TRUE,2013-04-04,180,0.1,2013-04-04T20:00:00Z
74,42,TRUE,2013-04-04,360,0.05,2013-04-04T17:00:00Z
74,42,TRUE,2013-04-04,720,0.025,2013-04-04T11:00:00Z
74,42,TRUE,2013-04-04,1440,0.013,2013-04-04T06:00:00Z
74,42,TRUE,2013-04-23,360,0.133,2013-04-24T09:00:00Z
74,42,TRUE,2013-04-23,720,0.067,2013-04-24T03:00:00Z
74,42,TRUE,2013-04-23,1440,0.033,2013-04-23T15:00:00Z
74,42,TRUE,2013-04-24,5,9.6,2013-04-24T14:55:00Z
74,42,TRUE,2013-04-24,10,4.8,2013-04-24T14:55:00Z
74,42,TRUE,2013-04-24,15,3.2,2013-04-24T14:55:00Z
74,42,TRUE,2013-04-24,60,0.8,2013-04-24T14:00:00Z
74,42,TRUE,2013-04-24,120,0.4,2013-04-24T13:00:00Z
74,42,TRUE,2013-04-24,180,0.267,2013-04-24T12:00:00Z
74,42,TRUE,2013-04-24,360,0.133,2013-04-24T09:00:00Z
74,42,TRUE,2013-05-08,5,12,2013-05-10T00:50:00Z
74,42,TRUE,2013-05-08,10,10.8,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-08,15,9.2,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-08,30,6.6,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-08,60,2.3,2013-05-10T00:00:00Z
74,42,TRUE,2013-05-08,120,1.8,2013-05-10T00:00:00Z
74,42,TRUE,2013-05-08,180,1.2,2013-05-09T23:00:00Z
74,42,TRUE,2013-05-08,360,0.6,2013-05-09T20:00:00Z
74,42,TRUE,2013-05-08,720,0.3,2013-05-09T16:00:00Z
74,42,TRUE,2013-05-09,5,12,2013-05-10T00:50:00Z
74,42,TRUE,2013-05-09,10,10.8,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-09,15,9.2,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-09,30,6.6,2013-05-10T00:45:00Z
74,42,TRUE,2013-05-09,60,2.3,2013-05-10T00:00:00Z
74,42,TRUE,2013-05-09,120,1.8,2013-05-10T00:00:00Z
74,42,TRUE,2013-05-09,180,1.2,2013-05-09T23:00:00Z
74,42,TRUE,2013-05-09,360,0.6,2013-05-09T20:00:00Z
74,42,TRUE,2013-05-09,720,0.3,2013-05-09T16:00:00Z
74,42,TRUE,2013-05-09,1440,0.15,2013-05-09T16:00:00Z
74,42,TRUE,2013-05-11,720,0.067,2013-05-12T07:00:00Z
74,42,TRUE,2013-05-11,1440,0.033,2013-05-11T19:00:00Z
74,42,TRUE,2013-05-12,5,3.6,2013-05-12T18:15:00Z
74,42,TRUE,2013-05-12,10,3,2013-05-12T18:30:00Z
74,42,TRUE,2013-05-12,15,2,2013-05-12T18:30:00Z
74,42,TRUE,2013-05-12,30,1.6,2013-05-12T18:15:00Z
74,42,TRUE,2013-05-12,60,0.8,2013-05-12T18:00:00Z
74,42,TRUE,2013-05-12,120,0.4,2013-05-12T17:00:00Z
74,42,TRUE,2013-05-12,180,0.267,2013-05-12T16:00:00Z
74,42,TRUE,2013-05-12,360,0.133,2013-05-12T13:00:00Z
74,42,TRUE,2013-05-12,720,0.067,2013-05-12T07:00:00Z
74,42,TRUE,2013-05-12,1440,0.033,2013-05-12T06:00:00Z
74,42,TRUE,2013-05-21,360,0.217,2013-05-22T11:00:00Z
74,42,TRUE,2013-05-21,720,1.017,2013-05-22T14:00:00Z
74,42,TRUE,2013-05-21,1440,0.508,2013-05-22T02:00:00Z
74,42,TRUE,2013-05-22,5,15.6,2013-05-22T21:30:00Z
74,42,TRUE,2013-05-22,10,12,2013-05-22T21:30:00Z
74,42,TRUE,2013-05-22,15,10,2013-05-22T21:25:00Z
74,42,TRUE,2013-05-22,30,7.2,2013-05-22T21:25:00Z
74,42,TRUE,2013-05-22,60,4.8,2013-05-22T21:25:00Z
74,42,TRUE,2013-05-22,120,3.2,2013-05-22T21:25:00Z
74,42,TRUE,2013-05-22,180,2.8,2013-05-22T21:25:00Z
74,42,TRUE,2013-05-22,360,1.817,2013-05-22T20:00:00Z
74,42,TRUE,2013-05-22,720,1.017,2013-05-22T14:00:00Z
74,42,TRUE,2013-05-22,1440,0.508,2013-05-22T06:00:00Z
74,42,TRUE,2013-05-23,720,0.3,2013-05-24T16:00:00Z
74,42,TRUE,2013-05-23,1440,0.15,2013-05-24T04:00:00Z
74,42,TRUE,2013-05-24,5,18,2013-05-24T20:35:00Z
74,42,TRUE,2013-05-24,10,15,2013-05-24T20:35:00Z
74,42,TRUE,2013-05-24,15,10,2013-05-24T20:35:00Z
74,42,TRUE,2013-05-24,30,5,2013-05-24T20:35:00Z
74,42,TRUE,2013-05-24,60,2.5,2013-05-24T20:00:00Z
74,42,TRUE,2013-05-24,120,1.25,2013-05-24T19:00:00Z
74,42,TRUE,2013-05-24,180,0.833,2013-05-24T18:00:00Z
74,42,TRUE,2013-05-24,360,0.55,2013-05-24T19:00:00Z
74,42,TRUE,2013-05-24,720,0.3,2013-05-24T16:00:00Z
74,42,TRUE,2013-05-24,1440,0.158,2013-05-24T17:00:00Z
74,42,TRUE,2013-05-25,5,3.6,2013-05-25T16:05:00Z
74,42,TRUE,2013-05-25,10,1.8,2013-05-25T16:00:00Z
74,42,TRUE,2013-05-25,15,1.2,2013-05-25T16:00:00Z
74,42,TRUE,2013-05-25,60,0.3,2013-05-25T16:00:00Z
74,42,TRUE,2013-05-25,120,0.15,2013-05-25T15:00:00Z
74,42,TRUE,2013-05-25,180,0.1,2013-05-25T14:00:00Z
74,42,TRUE,2013-05-25,360,0.05,2013-05-25T11:00:00Z
74,42,TRUE,2013-05-25,720,0.025,2013-05-25T06:00:00Z
74,42,TRUE,2013-05-25,1440,0.013,2013-05-25T06:00:00Z
74,42,TRUE,2013-05-27,720,0.083,2013-05-28T17:00:00Z
74,42,TRUE,2013-05-27,1440,0.042,2013-05-28T05:00:00Z
74,42,TRUE,2013-05-28,5,3.6,2013-05-29T03:45:00Z
74,42,TRUE,2013-05-28,10,1.8,2013-05-29T03:45:00Z
74,42,TRUE,2013-05-28,15,2,2013-05-29T03:45:00Z
74,42,TRUE,2013-05-28,30,1.6,2013-05-29T03:45:00Z
74,42,TRUE,2013-05-28,60,0.8,2013-05-29T03:45:00Z
74,42,TRUE,2013-05-28,120,0.5,2013-05-29T03:00:00Z
74,42,TRUE,2013-05-28,180,0.333,2013-05-29T02:00:00Z
74,42,TRUE,2013-05-28,360,0.167,2013-05-28T23:00:00Z
74,42,TRUE,2013-05-28,720,0.95,2013-05-29T15:00:00Z
74,42,TRUE,2013-05-28,1440,0.517,2013-05-29T03:00:00Z
74,42,TRUE,2013-05-29,5,18,2013-05-29T23:15:00Z
74,42,TRUE,2013-05-29,10,16.8,2013-05-29T23:10:00Z
74,42,TRUE,2013-05-29,15,16.4,2013-05-29T23:10:00Z
74,42,TRUE,2013-05-29,30,12.8,2013-05-29T23:05:00Z
74,42,TRUE,2013-05-29,60,8.6,2013-05-29T22:50:00Z
74,42,TRUE,2013-05-29,120,4.7,2013-05-29T22:50:00Z
74,42,TRUE,2013-05-29,180,3.133,2013-05-29T21:00:00Z
74,42,TRUE,2013-05-29,360,1.867,2013-05-29T19:00:00Z
74,42,TRUE,2013-05-29,720,0.95,2013-05-29T15:00:00Z
74,42,TRUE,2013-05-29,1440,0.475,2013-05-29T06:00:00Z
74,42,TRUE,2013-05-30,5,6,2013-05-31T02:20:00Z
74,42,TRUE,2013-05-30,10,3,2013-05-31T02:05:00Z
74,42,TRUE,2013-05-30,15,3.2,2013-05-31T02:10:00Z
74,42,TRUE,2013-05-30,30,2,2013-05-31T02:00:00Z
74,42,TRUE,2013-05-30,60,1.3,2013-05-31T01:40:00Z
74,42,TRUE,2013-05-30,120,0.65,2013-05-31T01:00:00Z
74,42,TRUE,2013-05-30,180,0.6,2013-05-31T02:00:00Z
74,42,TRUE,2013-05-30,360,0.383,2013-05-30T23:00:00Z
74,42,TRUE,2013-05-30,720,0.192,2013-05-30T17:00:00Z
74,42,TRUE,2013-05-30,1440,0.158,2013-05-30T22:00:00Z
74,42,TRUE,2013-05-31,5,3.6,2013-05-31T17:55:00Z
74,42,TRUE,2013-05-31,10,3,2013-05-31T20:45:00Z
74,42,TRUE,2013-05-31,15,2,2013-05-31T20:45:00Z
74,42,TRUE,2013-05-31,30,1.6,2013-05-31T20:25:00Z
74,42,TRUE,2013-05-31,60,1.3,2013-05-31T20:25:00Z
74,42,TRUE,2013-05-31,120,0.65,2013-05-31T20:00:00Z
74,42,TRUE,2013-05-31,180,0.433,2013-05-31T19:00:00Z
74,42,TRUE,2013-05-31,360,0.25,2013-05-31T16:00:00Z
74,42,TRUE,2013-05-31,720,0.425,2013-06-01T10:00:00Z
74,42,TRUE,2013-05-31,1440,0.221,2013-06-01T06:00:00Z
74,42,TRUE,2013-06-01,5,18,2013-06-01T20:15:00Z
74,42,TRUE,2013-06-01,10,12,2013-06-01T20:15:00Z
74,42,TRUE,2013-06-01,15,9.2,2013-06-01T20:15:00Z
74,42,TRUE,2013-06-01,30,5,2013-06-01T20:00:00Z
74,42,TRUE,2013-06-01,60,3.3,2013-06-01T20:15:00Z
74,42,TRUE,2013-06-01,120,2.55,2013-06-01T20:00:00Z
74,42,TRUE,2013-06-01,180,1.7,2013-06-01T19:00:00Z
74,42,TRUE,2013-06-01,360,0.85,2013-06-01T16:00:00Z
74,42,TRUE,2013-06-01,720,0.442,2013-06-01T18:00:00Z
74,42,TRUE,2013-06-01,1440,0.221,2013-06-01T06:00:00Z
74,42,TRUE,2013-06-02,720,0.167,2013-06-03T07:00:00Z
74,42,TRUE,2013-06-02,1440,0.083,2013-06-02T19:00:00Z
74,42,TRUE,2013-06-03,5,12,2013-06-03T18:25:00Z
74,42,TRUE,2013-06-03,10,10.8,2013-06-03T18:25:00Z
74,42,TRUE,2013-06-03,15,8,2013-06-03T18:25:00Z
74,42,TRUE,2013-06-03,30,2,2013-06-03T18:00:00Z
74,42,TRUE,2013-06-03,60,2,2013-06-03T18:00:00Z
74,42,TRUE,2013-06-03,120,1,2013-06-03T17:00:00Z
74,42,TRUE,2013-06-03,180,0.667,2013-06-03T16:00:00Z
74,42,TRUE,2013-06-03,360,0.333,2013-06-03T13:00:00Z
74,42,TRUE,2013-06-03,720,0.167,2013-06-03T07:00:00Z
74,42,TRUE,2013-06-03,1440,0.083,2013-06-03T06:00:00Z
74,42,TRUE,2013-06-04,5,3.6,2013-06-04T19:35:00Z
74,42,TRUE,2013-06-04,15,1.2,2013-06-05T01:00:00Z
74,42,TRUE,2013-06-04,30,0.6,2013-06-04T19:35:00Z
74,42,TRUE,2013-06-04,60,0.3,2013-06-04T19:00:00Z
74,42,TRUE,2013-06-04,120,0.25,2013-06-04T19:35:00Z
74,42,TRUE,2013-06-04,180,0.167,2013-06-04T19:00:00Z
74,42,TRUE,2013-06-04,360,0.083,2013-06-04T16:00:00Z
74,42,TRUE,2013-06-04,720,1.525,2013-06-05T17:00:00Z
74,42,TRUE,2013-06-04,1440,0.762,2013-06-05T05:00:00Z
74,42,TRUE,2013-06-05,5,24,2013-06-06T01:50:00Z
74,42,TRUE,2013-06-05,10,24.6,2013-06-06T01:50:00Z
74,42,TRUE,2013-06-05,15,23.2,2013-06-06T01:45:00Z
74,42,TRUE,2013-06-05,30,19.4,2013-06-06T01:40:00Z
74,42,TRUE,2013-06-05,60,8.9,2013-06-06T01:45:00Z
74,42,TRUE,2013-06-05,120,6.2,2013-06-06T01:40:00Z
74,42,TRUE,2013-06-05,180,4.833,2013-06-06T01:40:00Z
74,42,TRUE,2013-06-05,360,2.667,2013-06-05T23:00:00Z
74,42,TRUE,2013-06-05,720,1.525,2013-06-05T17:00:00Z
74,42,TRUE,2013-06-05,1440,1.004,2013-06-06T01:40:00Z
74,42,TRUE,2013-06-06,5,15.6,2013-06-06T20:45:00Z
74,42,TRUE,2013-06-06,10,15,2013-06-06T20:45:00Z
74,42,TRUE,2013-06-06,15,12,2013-06-06T20:45:00Z
74,42,TRUE,2013-06-06,30,9.2,2013-06-07T01:10:00Z
74,42,TRUE,2013-06-06,60,5.6,2013-06-07T00:50:00Z
74,42,TRUE,2013-06-06,120,3.55,2013-06-07T00:00:00Z
74,42,TRUE,2013-06-06,180,2.367,2013-06-06T23:00:00Z
74,42,TRUE,2013-06-06,360,1.7,2013-06-06T20:00:00Z
74,42,TRUE,2013-06-06,720,0.85,2013-06-06T14:00:00Z
74,42,TRUE,2013-06-06,1440,0.425,2013-06-06T06:00:00Z
74,42,TRUE,2013-06-11,360,0.05,2013-06-12T09:00:00Z
74,42,TRUE,2013-06-11,720,0.025,2013-06-12T03:00:00Z
74,42,TRUE,2013-06-11,1440,0.013,2013-06-11T15:00:00Z
74,42,TRUE,2013-06-12,5,3.6,2013-06-12T14:30:00Z
74,42,TRUE,2013-06-12,30,0.6,2013-06-12T14:30:00Z
74,42,TRUE,2013-06-12,60,0.3,2013-06-12T14:00:00Z
74,42,TRUE,2013-06-12,120,0.15,2013-06-12T13:00:00Z
74,42,TRUE,2013-06-12,180,0.1,2013-06-12T12:00:00Z
74,42,TRUE,2013-06-12,360,0.05,2013-06-12T09:00:00Z
74,42,TRUE,2013-06-12,720,0.108,2013-06-13T09:00:00Z
74,42,TRUE,2013-06-12,1440,0.054,2013-06-12T21:00:00Z
74,42,TRUE,2013-06-13,5,9.6,2013-06-13T20:15:00Z
74,42,TRUE,2013-06-13,10,4.8,2013-06-13T20:10:00Z
74,42,TRUE,2013-06-13,15,4,2013-06-13T20:05:00Z
74,42,TRUE,2013-06-13,30,2,2013-06-13T20:00:00Z
74,42,TRUE,2013-06-13,60,1.3,2013-06-13T20:00:00Z
74,42,TRUE,2013-06-13,120,0.65,2013-06-13T19:00:00Z
74,42,TRUE,2013-06-13,180,0.433,2013-06-13T18:00:00Z
74,42,TRUE,2013-06-13,360,0.217,2013-06-13T15:00:00Z
74,42,TRUE,2013-06-13,720,0.358,2013-06-14T14:00:00Z
74,42,TRUE,2013-06-13,1440,0.179,2013-06-14T02:00:00Z
74,42,TRUE,2013-06-14,5,12,2013-06-15T00:40:00Z
74,42,TRUE,2013-06-14,10,10.8,2013-06-15T00:35:00Z
74,42,TRUE,2013-06-14,15,10,2013-06-15T00:30:00Z
74,42,TRUE,2013-06-14,30,6.6,2013-06-15T00:25:00Z
74,42,TRUE,2013-06-14,60,4.1,2013-06-14T23:55:00Z
74,42,TRUE,2013-06-14,120,2.05,2013-06-14T23:00:00Z
74,42,TRUE,2013-06-14,180,1.433,2013-06-14T23:00:00Z
74,42,TRUE,2013-06-14,360,0.717,2013-06-14T20:00:00Z
74,42,TRUE,2013-06-14,720,0.358,2013-06-14T14:00:00Z
74,42,TRUE,2013-06-14,1440,0.233,2013-06-14T18:00:00Z
74,42,TRUE,2013-06-15,5,9.6,2013-06-15T17:35:00Z
74,42,TRUE,2013-06-15,10,7.8,2013-06-15T17:35:00Z
74,42,TRUE,2013-06-15,15,5.2,2013-06-15T17:35:00Z
74,42,TRUE,2013-06-15,30,2.6,2013-06-15T17:35:00Z
74,42,TRUE,2013-06-15,60,1.3,2013-06-15T17:00:00Z
74,42,TRUE,2013-06-15,120,0.65,2013-06-15T16:00:00Z
74,42,TRUE,2013-06-15,180,0.433,2013-06-15T15:00:00Z
74,42,TRUE,2013-06-15,360,0.217,2013-06-15T12:00:00Z
74,42,TRUE,2013-06-15,720,0.108,2013-06-15T06:00:00Z
74,42,TRUE,2013-06-15,1440,0.054,2013-06-15T06:00:00Z
74,42,TRUE,2013-06-16,5,3.6,2013-06-16T22:35:00Z
74,42,TRUE,2013-06-16,30,0.6,2013-06-16T22:35:00Z
74,42,TRUE,2013-06-16,60,0.3,2013-06-16T22:00:00Z
74,42,TRUE,2013-06-16,120,0.15,2013-06-16T21:00:00Z
74,42,TRUE,2013-06-16,180,0.1,2013-06-16T20:00:00Z
74,42,TRUE,2013-06-16,360,0.05,2013-06-16T17:00:00Z
74,42,TRUE,2013-06-16,720,0.025,2013-06-16T11:00:00Z
74,42,TRUE,2013-06-16,1440,0.013,2013-06-16T06:00:00Z
74,42,TRUE,2013-06-17,360,0.167,2013-06-18T11:00:00Z
74,42,TRUE,2013-06-17,720,0.125,2013-06-18T15:00:00Z
74,42,TRUE,2013-06-17,1440,0.096,2013-06-18T04:00:00Z
74,42,TRUE,2013-06-18,5,3.6,2013-06-18T11:55:00Z
74,42,TRUE,2013-06-18,10,3,2013-06-19T02:45:00Z
74,42,TRUE,2013-06-18,15,3.2,2013-06-19T02:45:00Z
74,42,TRUE,2013-06-18,30,2.6,2013-06-19T02:45:00Z
74,42,TRUE,2013-06-18,60,0.8,2013-06-18T15:45:00Z
74,42,TRUE,2013-06-18,120,0.65,2013-06-19T02:00:00Z
74,42,TRUE,2013-06-18,180,0.433,2013-06-19T01:00:00Z
74,42,TRUE,2013-06-18,360,0.55,2013-06-19T11:00:00Z
74,42,TRUE,2013-06-18,720,0.383,2013-06-19T07:00:00Z
74,42,TRUE,2013-06-18,1440,0.242,2013-06-18T19:00:00Z
74,42,TRUE,2013-06-19,5,9.6,2013-06-19T16:00:00Z
74,42,TRUE,2013-06-19,10,7.8,2013-06-19T16:00:00Z
74,42,TRUE,2013-06-19,15,6,2013-06-19T16:00:00Z
74,42,TRUE,2013-06-19,30,3.6,2013-06-19T15:40:00Z
74,42,TRUE,2013-06-19,60,2.3,2013-06-19T15:10:00Z
74,42,TRUE,2013-06-19,120,1.65,2013-06-19T15:40:00Z
74,42,TRUE,2013-06-19,180,1.433,2013-06-19T14:40:00Z
74,42,TRUE,2013-06-19,360,0.767,2013-06-19T13:00:00Z
74,42,TRUE,2013-06-19,720,0.383,2013-06-19T07:00:00Z
74,42,TRUE,2013-06-19,1440,0.192,2013-06-19T06:00:00Z
74,42,TRUE,2013-06-22,720,0.025,2013-06-23T12:00:00Z
74,42,TRUE,2013-06-22,1440,0.013,2013-06-23T00:00:00Z
